,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
197,71.71311798720423,70.08650554448361,77.8756157875746,70.2209820868999,70.88185573851743,81.53755306809155,0.0,69.13613013349,73.36200330486146,81.21899849106646,83.4140960167568,72.44490547361566,80.91296364630375,77.70786098188535,76.75079030084535,78.2772338392973,73.04720168783572,0.0,71.03483089999767,70.7835505512458,79.17593809802669,80.569216437052,78.35926508950152,0,0,67.36545578276176,0.0,0.0,0.0,70.76811285995367,0.0,0.0,0,0.0,0,80.48922687089006,0,0,70.36701487623789,0,0.0,0.0,71.91780350366264,77.64123064829569,0,0,0,0,84.69768460488729,82.30035894707649,0,0,0,0,78.85310339054374,69.34848517994008,0.0,81.97105279492462,80.88240190420827,68.00454955247142,0.0,0,0.0,76.74393712125811,73.63578075912433,0.0,0,0,74.38144319764261,80.038232824816,76.93942495372383,78.4861292864222,75.92798267964574,78.86585112135464,0,0,0,79.23529582875753
198,71.60323586778648,71.56998271107099,75.27250757981292,77.58722856256853,74.99549485178815,81.2421843576732,71.86716505077544,69.21150065465108,71.02950752190459,80.75826574737209,82.75780258236962,72.36512940863933,71.12315730457796,78.00294752436213,77.86268525728646,81.73175492272985,72.28449539802261,0.0,79.5117636694307,70.30503302003112,77.65527446462417,75.2198837578813,81.33119441023949,0,0,0.0,0.0,0.0,0.0,75.32554587233903,72.1976603562997,0.0,0,0.0,0,80.36937512572263,0,0,69.29059700732634,0,0.0,79.05633721733479,80.97646207925537,76.5894662069049,0,0,0,0,82.4205924809516,83.71528188424584,0,0,0,0,80.27952985256312,74.01579221828032,0.0,80.74610175145844,82.61373866489333,0.0,0.0,0,0.0,77.0629754832508,75.98294048929068,0.0,0,0,75.82213791301946,77.68412015611703,76.32399712688974,78.13804426600156,77.72946994079845,75.3458737857658,0,0,0,73.40732074014906
199,70.13786114397845,69.8272520234505,75.65288660770524,69.77382200997002,75.58018767395649,80.32013556647446,68.05088023298852,70.41531729161225,75.2077849086759,80.56120191301787,83.71900708532391,74.17471170215127,76.65137362167279,74.995794465449,72.64404907593492,75.44738288047428,76.58690133494412,0.0,79.2778264565071,70.33893490668275,76.94243023625037,72.28127945883901,84.59309756707162,0,0,83.62168835714044,0.0,0.0,0.0,64.5983188700159,80.00852450351923,0.0,0,68.99635157433812,0,81.08735440020995,0,0,69.00222005396357,0,0.0,75.0637281825099,77.26056268538012,76.58151544678373,0,0,0,0,79.08018984299896,77.94034155816493,0,0,0,0,75.92850174234994,68.8088471343271,87.5296995518368,80.98071440845035,76.57097859660092,67.48467745835134,0.0,0,0.0,76.43648624871028,73.24521159108211,0.0,0,0,76.41054720480383,79.50725387377095,73.73398346496629,81.01956821238663,76.10953852237155,77.8625499628123,0,0,0,75.61187470253499
200,70.94916398270672,71.97875785242607,76.18002998498808,75.56210771823777,73.01568663936166,79.06493557051023,68.77717867502587,0.0,71.65514317656593,77.90567856376144,85.30928530564452,73.85946172717397,72.11893939998681,76.31010689942136,75.72586089035177,75.51358785504638,78.32469834295891,0.0,82.0238485194513,84.76151453179172,77.79275284052059,83.73567660606507,77.97323912679441,0,0,68.47697617551201,0.0,0.0,0.0,74.26362097916723,68.42059651768497,0.0,0,0.0,0,79.56768658693751,0,0,80.62952804107343,0,0.0,76.7023530823968,76.38744382441634,75.9263492172963,0,0,0,0,82.22209464922406,83.36064638195472,0,0,0,0,83.16416035675168,72.37403871591417,0.0,80.67015067551972,77.85919049349373,0.0,0.0,0,0.0,77.6168811263696,72.95273812592232,0.0,0,0,76.24934758853458,79.3835359045984,74.46842469670878,79.99488955732528,75.42172328659021,77.5856040243749,0,0,0,75.23617077920458
201,72.79872445035487,72.71279968241369,76.6506628492474,70.58322728362332,71.92763339934183,80.68277566307786,0.0,73.9496048916744,73.9180997352079,78.5775348354209,84.23133739278778,73.64884983246183,76.14236264649088,74.57389762675942,75.3086105306379,79.58179307814697,78.00129668618769,0.0,78.57172776334066,71.15433971717266,78.39103709900101,77.3168256696377,79.03895502298782,0,0,0.0,0.0,0.0,0.0,74.81166487441425,63.33512332776321,0.0,0,0.0,0,81.10311684763772,0,0,71.58764478007733,0,0.0,76.85471984281435,76.62922619245103,76.80874609898147,0,0,0,0,82.8548065274468,83.60003132005096,0,0,0,0,79.43991126886091,70.82922742892619,0.0,80.12281594535304,82.44693255441554,64.23866612928545,0.0,0,0.0,78.30908715817421,74.45200665631663,0.0,0,0,76.89065311169409,80.37265773555326,75.47490283370428,79.88666918900888,79.33038938706349,77.82947183940794,0,0,0,75.96937886732994
202,70.85921112895888,69.88425121814774,75.37626547708754,71.51919261641002,75.95607956893858,81.7718279496582,77.03125899799414,68.6289440154367,73.80884226610422,80.42927235022337,79.44362894179203,72.63478157937472,75.8520128037386,75.77481312991489,74.17816742396914,76.94383134861855,75.51595198875187,0.0,77.71539006819475,74.24178902154492,77.22132388392369,77.27969066405642,74.92955783068538,0,0,65.98610625146077,0.0,0.0,0.0,75.65632612002594,74.76387312668544,0.0,0,0.0,0,81.93328201279644,0,0,75.53307563047555,0,0.0,0.0,72.55807811407621,77.24309978109059,0,0,0,0,85.10798733669887,83.66494499409859,0,0,0,0,76.54324922070462,69.98795260126585,0.0,81.61682494865252,80.4348009872053,66.80319473612894,70.33070902819081,0,0.0,77.38922735266408,74.6819232518729,0.0,0,0,75.23636721958259,79.0690790214118,76.74343279791105,79.57506219445025,80.34636493520468,77.95436533459764,0,0,0,77.54365709557601
203,71.42604031499211,70.6014168976129,74.73529203195241,75.31143306873722,74.99359152793241,82.8022471322732,71.91971823821413,0.0,73.2697499327431,80.22301370149643,83.51163997205266,73.8790107239423,77.356656307374,78.09559501809218,74.65348123265326,79.13721467121263,72.70318420460465,0.0,74.73445032523426,77.69906597807022,79.48874756200608,81.44305575018564,75.3087530699844,0,0,0.0,0.0,0.0,0.0,0.0,75.24304753736781,0.0,0,0.0,0,76.13971412412258,0,0,70.65510416803643,0,0.0,78.79716494539795,77.79944198385031,78.02587433716545,0,0,0,0,82.89560224705724,82.56924869747775,0,0,0,0,79.34417568818465,70.95735553953958,0.0,79.61725426636568,81.66767392865862,0.0,72.28035069278269,0,0.0,79.53262911681479,74.99448015072072,0.0,0,0,77.00808707589165,77.6713268373496,74.53914034665137,77.61528585000033,75.6693757862624,77.5787962119523,0,0,0,78.12729166441173
204,73.2538929009762,69.27757660272881,81.20197242289228,71.22141918002787,72.95931267297256,79.57657854692228,72.17146595108372,75.1166465494301,74.91177944689721,76.81225574356235,84.34559286995572,72.43143370784829,76.28933446173407,78.70292840581017,74.83562538150674,77.42439492727001,72.10755082015604,0.0,81.14464886764056,71.27648248957557,78.5080613640278,77.9721870947917,79.58499402101174,0,0,0.0,0.0,0.0,0.0,74.70348273724161,72.45475447451928,0.0,0,0.0,0,80.82652992401479,0,0,71.4291245206843,0,0.0,76.81366933129019,76.96646598175995,75.97801184346513,0,0,0,0,81.71623626039863,84.00113636797863,0,0,0,0,80.12400745082344,72.07436980541317,0.0,81.40036314679558,78.81900760476292,0.0,0.0,0,0.0,76.29512618378966,72.61643596702942,0.0,0,0,74.53059947294969,76.09100140405714,74.09650099313629,78.05814837329225,75.59897617644125,78.61895805041371,0,0,0,76.17230793705774
205,73.26158802759916,72.03412426512315,76.96165893413591,72.48926143941651,73.89963368703906,79.81440664973663,70.59217341145191,0.0,74.55882704830091,81.2295734944346,82.83818991227402,72.34677499037419,80.59485960357812,77.48235975168714,72.681394322042,79.51463295340956,74.21421279794667,0.0,83.55199936572203,70.23978902556082,78.07661631604059,79.05717001494826,79.55036427192309,0,0,0.0,0.0,76.25893721207403,0.0,79.4461465576873,68.5131546272955,0.0,0,0.0,0,78.71008509714609,0,0,71.4687082559898,0,0.0,76.79251679245093,71.78730545807143,77.26909537365414,0,0,0,0,83.80243652513144,84.05856681915714,0,0,0,0,79.69991623761267,70.71539537486105,0.0,80.52296540962104,80.46577042405242,0.0,68.61403640809671,0,0.0,77.18593894955853,73.22569626543354,0.0,0,0,75.48716413081297,78.36789508298183,74.66633572952433,74.39220901087145,78.27159232959355,76.90722282418628,0,0,0,76.59670043113499
206,72.52746603144045,69.27176656294338,78.83883577779274,72.14508884090823,77.20135053899868,81.99381407261106,70.06742633187065,70.6761091292237,72.27694544638918,79.89070231080072,83.6798224865621,73.43455244761252,72.0395712227352,76.99081778424582,71.12216469527388,78.34329710599421,71.40425209354298,0.0,77.80895954977981,74.59898319593071,82.07786414475238,75.06618019344847,79.07607940541006,0,0,0.0,0.0,0.0,0.0,0.0,64.76999097026453,0.0,0,0.0,0,83.03090679789199,0,0,69.93437333043892,0,0.0,76.40140497919975,74.91944826282356,79.76422144041457,0,0,0,0,82.57634199808318,83.47548651713122,0,0,0,0,80.81948623298403,69.79978134598123,0.0,79.69386505950031,79.66716424827743,65.08880680978758,70.9222021816753,0,0.0,77.6313246955034,73.76415957986862,0.0,0,0,76.69005921704402,79.11416160003502,76.36503812190355,79.62244843226446,76.06529684650701,76.32892516255905,0,0,0,78.65040695371422
