,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
265,74.90618864150173,73.62338356639282,71.54983486622186,69.90937792874078,0.0,0.0,66.14063117005068,0.0,73.01709413000911,81.39361368032857,69.09547687107215,75.64544797682305,69.08239060765382,78.16001726692288,79.33931114083488,78.98814890694605,0,70.05029377719619,74.53349728963532,71.68412790125454,81.02631398102493,73.20454401039353,76.29989687079318,85.4771640088899,77.94133756750576,69.21418687070849,80.38547376917344,78.72784927839685,80.07849557821265,0,0,71.56451832847547,68.33235348327383,69.09595093295783,73.56913924428507,83.21094805906147,75.0072157411124,82.22497235340411,73.24112405766209,80.27920471493395,74.46839992355036,75.8920126158982,73.08582580156303,80.4153634626306,71.28013484206126,77.10616277619465,74.10444402440604,75.32796193094212,77.79496699860266,74.33685450473618,74.2070048955668,77.46535844666202,79.06197036345371,75.86205326616134,77.72740380082966,71.83921661576606,70.11795004190638,80.88699314755011,75.8461844543311,71.90521071492086,68.59886732995645,75.12414800533332,67.87603945858083,74.04845870304808,76.69578169360781,65.78234218833899,77.01562098402754,77.51558063182884,0,0,0,0,0,80.95496139640213,74.45078167938533,77.63739791429471,82.5562478734137,0
266,75.12563432846781,74.98343779639877,70.6978930358956,67.73460721862466,0.0,70.782815433846,0.0,76.30228402841979,72.01001075888801,80.53057736512301,73.45006963552265,76.32006737402293,74.01968425423988,78.83955787494479,76.0362644161439,79.46436348898325,0,71.10332299192926,76.19888987127462,73.7705694452123,80.3541406946471,75.3394949062958,73.11400822856744,77.67300783381847,76.40520190334995,73.0018210941274,82.5927127707281,74.88658659564709,78.09304153981678,0,0,71.91053464221247,72.77518922319513,68.80752725591408,73.07685674012937,82.06252091678452,78.19106089385654,79.43560754854354,72.11877022265912,78.71870868226576,71.01650236648739,77.90230320031486,75.19237263746757,78.4797384482131,71.07439260505612,73.00691046106152,75.1512832928892,74.80719793920504,78.98580172124714,77.12976316422007,78.88305443947567,76.43645881540938,76.74420623453113,76.80165170569063,78.89116304540977,69.13889861028024,71.1556438181671,82.68093420626114,76.62443406777693,67.28778839981156,68.64776657032411,75.59314236186981,70.98364497277444,73.88903482659444,76.6248676622265,69.15315355791192,77.13950207260334,78.62758970140469,0,0,0,0,0,80.59571410778479,77.0851169046408,80.58575571513772,76.69632838792111,0
267,74.61364537950978,73.43239061253979,71.13909220524582,81.82909284726205,0.0,72.26479799359235,74.99086815721031,72.30967380655387,71.87803556837319,77.53527809144113,72.75409123910423,77.5546790357459,69.53924063759021,77.50202057622123,73.54686339817646,77.23491051059415,0,71.84396451996162,76.24962849660858,72.8742162965868,79.27676571245411,75.19259570896656,77.76495890858013,83.31877051425465,76.26356371038322,69.39500424285143,85.86819084890088,79.41555254756682,79.15580822291722,0,0,70.99559055438652,72.59454815628511,0.0,73.73463474848454,80.6958104708968,74.7109436772289,80.84037627306934,74.19898060112182,77.87993418238432,70.28336012497276,77.05161851487726,77.32668697399839,77.5761235648567,69.31810503799659,76.01432904189666,75.00899259559908,72.20895836103956,76.26889285012173,79.62258241762183,76.57443412054131,75.61115112220074,79.32325877665266,74.42027824480249,77.69739947294111,69.96457172056284,70.51419259786964,84.5499345721516,76.39150240857788,70.66877655993038,70.71254926368854,76.58530544562532,69.6311900807393,72.27200330774502,79.57288551234123,70.4852908020546,78.33215784327795,79.94083419154185,0,0,0,0,0,79.66873603428328,78.06614360356672,78.45189105983223,76.79003651146772,0
268,74.77189251785772,74.61490153532023,71.19562173374237,72.56253917098192,0.0,71.24408172711519,0.0,73.67109180179642,68.45625845441806,79.75854751385096,70.32925842449798,76.8201588852945,72.07974983220572,75.75351946017413,77.34606203265588,77.7633162224613,0,70.64803412373095,74.7976061133683,71.0882784604793,81.46761329648358,78.63624421606728,79.06235008669042,78.83736412690175,76.89167871647929,70.74227509525039,81.44057880163753,78.62435752548164,79.82618079443955,0,0,70.68883498876998,66.65054924842235,68.45028755694031,72.93014151428675,80.98029152988623,74.69396834241356,80.94847789205116,78.49815162187683,77.73814812204358,71.7698320203792,77.15990280216008,73.58313468601733,76.81061462381562,69.71895517632854,75.21644655527341,80.0080121340528,76.2200910760213,75.05233652239504,78.60636092888925,76.78540326792594,76.6145333844899,77.98148934555718,75.80946176262565,77.67605959843742,71.2774550109882,71.64206437010192,83.38112727779463,75.4822990419247,70.0237803508909,68.67738271667604,77.19598212522891,68.31407786000386,78.04855504187334,78.65896564891692,68.12457498736833,78.66823760072175,79.744934342641,0,0,0,0,0,79.24240902869646,75.55373986998266,76.21879617749748,79.73435623058148,0
269,74.53902205737126,74.18451198146337,67.95400068815759,66.56398176425,0.0,65.54262220446844,0.0,73.94248849105773,71.009556581719,79.46555726527711,66.94919086106977,77.08451924836817,65.46542099353627,79.29588486776005,78.64877985684697,79.33130571413331,0,69.64388646339265,74.84033217963204,71.43642291329363,80.78317950105884,72.90734792235243,76.87509382483908,78.4874003863302,79.26396839998739,72.13364185878712,82.6247021145553,76.70007559817915,79.19558981230757,0,0,69.60678082674869,67.44772334049712,0.0,69.77703705517615,84.40082823583136,74.8227302946705,82.19708700634047,79.8079178166422,76.2215842260747,71.39286674291385,78.87710289643564,78.17433303739881,80.00998082211852,67.55269616991035,69.16318462144964,75.93759820160635,80.18005599675436,76.37257701289336,75.28895166050646,75.25210355151596,75.10176352408381,77.82889944120242,75.5246035763213,75.6922823498066,71.32039009115324,71.62366513803634,84.40987354139601,77.72538707772267,70.84879987972694,68.24302135210519,78.75211932128028,69.41125278208696,73.26205239609438,78.16961474986992,70.08485795541574,78.07648854409521,77.73260118196698,0,0,0,0,0,81.27120675680086,77.20668042541334,76.94884888271308,79.00670948764828,0
270,75.33493640683683,73.96606293677043,73.9667035179461,71.94135952862005,0.0,0.0,70.43660927294752,70.7477241776781,73.34185868265463,81.67558563262574,73.77971478289733,77.92842823888469,69.84596496809901,78.78531663702415,80.00873735287456,78.67901973249819,0,70.56529842150324,75.92441926031061,71.28517066291317,80.2270977018722,73.17843003530415,75.28788534591371,79.90337508726492,76.91097152080616,70.07472279096932,82.91567768296159,76.10787612489128,78.71244110931292,0,0,69.76988649221444,70.0059015127249,0.0,73.95606635591196,80.2493657323132,74.25760859747801,80.98569468749696,77.64331573063309,83.37972259691087,69.53132298975943,77.95268881108527,72.44804523746583,76.79643764099949,70.98903716376547,73.55927957271876,74.45361846579574,75.54982613474269,78.02900680970976,77.5235453238501,74.8030130035285,75.48005243870855,76.41635476074423,74.76391384419213,77.82372995496857,70.12929660201836,69.96014881192359,82.97525087163531,77.83291707001491,69.37914551234924,68.57018956841593,75.74645794095922,69.36423002697396,74.97046517947248,80.49570952645936,68.70619199924249,79.49066807462064,78.07581288173141,0,0,0,0,0,82.73323955832734,75.94472976810965,81.23409248258382,80.43670227376012,0
271,74.6279917717131,73.12279596198036,74.92409004027849,66.53881708304881,0.0,0.0,0.0,75.16350643548142,70.79213040112454,81.49289422602402,76.41199750342885,79.12902630101222,73.46890870505422,81.51037260498794,76.73844245980482,82.0717726546249,0,71.88537607542929,76.28474828511396,71.19848664137123,81.25538459751951,71.69096500063452,79.84975106457497,76.63378473225703,78.30853682130463,73.25435035292928,79.3402721327115,77.47314417246935,77.56351399691404,0,0,72.48859894868471,70.28951834488707,72.85358760514653,71.27084757526205,83.2537236636792,76.65531248181833,77.49528140345913,71.32420838514872,82.61889623060655,70.00868987711965,75.88878427812307,76.29111044733196,81.33753072868105,66.75123933719159,73.8319344575498,75.33307904261733,76.68900986401364,74.34184567638847,78.19043379652965,79.66816504621508,76.2017837819514,78.02605758004898,74.81581941690028,76.34188543384045,72.356780468768,70.93907007982013,82.80913397223951,76.85471584699071,70.80984361458141,68.92984859117892,76.0542120611911,71.45852769704305,74.26983375432616,73.67879586180209,68.5487685327772,79.64050662056461,79.79163730687709,0,0,0,0,0,80.45465909678151,79.10969168943058,77.84615768178831,79.94569615717444,0
272,74.06699528722314,74.36424922070033,73.8775891069545,0.0,0.0,66.65718721728271,0.0,76.78984211207299,71.45166843246959,87.42811378903657,69.15887738607125,75.72046487633384,70.1060625946685,80.93781732671617,78.23874663040795,79.55917982370153,0,71.84318484516855,75.57605008110984,71.73629441392137,81.80757859270611,75.85769020561663,74.30052895681973,80.22465625014578,74.98362280570113,70.45500392849317,80.27762772051318,73.86542160827501,77.46630661923021,0,0,72.4563735225411,73.7534933892668,73.12075334837748,76.26679743838713,87.46805417985122,72.15968043745917,79.24672616454855,71.00425851445425,78.14704847761693,69.4148490857608,78.10569632465312,80.31335036786908,78.28443531102373,71.29714949214596,77.25715812081816,75.01900328928504,74.97124422717306,75.53085998763511,79.23154325375924,76.52314653200708,75.69064396532383,77.55306829211818,72.82006770521035,77.74013564451201,71.67205627290022,70.93845687691308,83.42710429602168,76.81893455626538,68.34873131122244,69.94815504287644,74.7052335402748,66.89240812724006,73.93506997741376,75.55669936122071,70.0915729763203,77.61288146433402,80.35607244819664,0,0,0,0,0,79.80586933164403,75.55550290194027,78.94103741008314,76.97538502898007,0
273,75.28443900784588,74.44961939091387,72.75975637488634,68.8761397228462,0.0,0.0,0.0,72.9583118399604,72.83517450659836,81.9642948557476,72.7108876326818,76.71664766097483,74.79836707344231,78.61166585677034,76.18112231440563,80.98970564411346,0,69.60619084282033,76.10275294684669,71.20800801987872,80.16915794433001,71.44474315639816,78.08433859478117,85.41997149614048,76.67539005885193,69.77708349212827,80.03703783461398,78.46871405409362,78.96234532098148,0,0,69.9452884370874,68.81858642883576,72.23870051938712,73.72633326581033,81.86145799096057,74.81859822290762,80.03299158039222,75.74829798190746,82.14734731952454,72.93159742707094,77.38913843539589,74.33213846388367,78.88660876524365,73.0161773207806,72.46875437840285,74.4423060121631,75.16624441511054,75.76441840080575,77.20368496557248,76.79308997547494,75.6964305874496,78.10305055301866,75.69594705213348,79.37772026201046,71.72793702265238,72.24795801756292,82.77750802606455,75.86708876752284,71.23802812633977,68.40102663608914,77.14095126576049,69.10457965173985,74.20597042764727,79.21086383154136,69.76282396979839,76.48419753663391,79.45774973936796,0,0,0,0,0,80.43115413444067,76.54807380646295,77.33039048750905,77.43411755587837,0
274,75.20537902154794,75.03724984751601,72.19410324961024,74.51795259505104,0.0,73.65403401864654,0.0,75.62599346139874,72.12599579829268,79.20205847459769,66.6669926825538,75.92562551569763,71.3241361104069,77.79882820841488,77.09370764035859,77.18530078442289,0,70.7619461568295,74.85761888731584,70.56368307666877,81.28905426104575,75.42264520508438,77.66623933136466,77.63342897625901,78.39742873519435,71.48121267157725,78.70726694894533,75.6472815174387,78.25847762425695,0,0,70.1218219110462,69.49469404121145,0.0,74.51170257209868,83.35523868490186,72.42145695355896,78.38031077696118,71.60740845452844,82.61157269333185,72.25718864181107,75.95798398090704,78.66825606140057,78.53066039097324,70.32151845421257,74.98944805594056,74.48287778398402,79.92027699858853,77.4277741724207,77.81105970318399,76.65185477406304,76.38052691524699,79.73526740882639,74.48726896505333,76.63373427192597,70.66516593918455,71.88103181624074,83.21561483675889,75.79876481511917,71.39981772118298,68.61603696558386,76.32610188875722,70.64031581997263,77.00020072222097,77.07253877329177,70.1928579203058,78.76345645276807,79.09650071036471,0,0,0,0,0,81.07212711045956,75.16025942879007,75.21696717256266,79.02865673787942,0
275,75.25920683276749,74.79031941295409,74.74470119426461,74.65035727846521,0.0,65.8797831373565,0.0,74.96149450538411,70.38501308305933,80.28789375928014,69.97460715331447,76.06788064359866,73.84418603033383,80.32459634807088,77.85841464211751,79.13943454222597,0,72.08410576458806,75.78701977089463,66.84113432109257,79.45894658162352,72.04909247875167,73.60097038487473,76.83270989746876,79.20861677859565,68.97115023212004,83.25385539358443,74.99223927999711,80.18247795237346,0,0,71.96260217801705,72.39071599021224,66.90101331639734,72.85132800541861,88.52927271579527,75.83222602250682,78.0082678765267,75.94875113399671,78.1847017796383,69.5885035081379,77.16518115078351,79.61761192027525,86.63414079910378,73.0207146450111,78.11162919036636,77.27383476585378,79.11302150166675,74.5850969655474,80.18185714955158,76.49210594258126,76.71529692525806,78.61451422460304,72.9905125777551,76.73732658177899,71.63884972975804,73.19572505439542,83.84045399073194,75.81127101114565,70.08451952907522,68.7235529580743,77.05726607249863,67.65846741236838,73.65873986089507,76.72794816739143,66.84987940457181,77.44492786556252,79.60127933673822,0,0,0,0,0,79.42648006714961,76.98949654718538,75.58823873263499,79.75467715394764,0
276,75.03227130015686,73.89514806860143,76.39771412599869,72.87180327343367,0.0,69.11375444558284,0.0,70.00689355042931,71.5331640167182,80.37845201213858,73.60531976599383,77.45074887427434,63.78799371996425,79.5578325535313,74.2024627234854,78.9732558895361,0,69.20787248779007,74.65665557907815,70.60292074043677,80.21508480371017,72.27189742944387,74.84481481206278,79.2107612629943,77.05646652339401,66.78995068286407,78.46956729884184,75.26235170294159,82.01460735196102,0,0,69.45028697661716,69.65226606494288,0.0,76.11464341101366,84.02316518170484,73.67854078497577,79.24362704002809,75.18232190204364,78.6546837400385,71.7049420086783,76.68059364135264,72.25157929591286,78.49137466726802,69.48502870292452,73.94595750701778,74.71053361796776,70.11103877078402,75.27892972568138,78.48729297683047,76.94138551161367,75.54525956699175,78.94548484579637,74.01364820171518,77.41073211796923,69.48093090234583,70.52170901770556,83.82604573822141,75.53455855277389,70.48116458816493,70.42618129565773,79.38597297850455,67.23212113809485,78.19944378446328,77.5155443389033,68.79848082238244,76.83392685378033,80.83460349669606,0,0,0,0,0,80.49954816870522,78.51365171402321,77.3907483351333,78.38796493958299,0
277,74.91828260269418,73.35045700351925,75.8990152841762,68.4117852488204,0.0,0.0,0.0,67.24296418502426,72.73715587077409,81.98713366342864,72.43208458631253,75.80890757334257,77.83558221442306,77.50012405246922,78.73482573196475,78.01987306119106,0,72.15722851240771,76.7923301530552,70.51445772211358,81.78695758095317,76.62915672262807,78.19379936462522,80.92567094876809,75.42843062729773,70.88193447251464,79.73646230892015,75.41392160503263,78.45197361463282,0,0,68.46336622330404,70.95243415372246,67.99024556736839,74.95976071429419,79.83822797198451,73.11213731550589,79.89873395981988,75.0457457013583,81.72162853746927,72.19554172860283,75.656754870125,76.04697210899317,80.13370303265772,71.06668525273886,75.40367237511462,74.64593066271482,79.32434702598792,76.63329439681289,76.2711990812866,78.22417479426817,76.99820368838385,77.06431801116747,73.76193777463328,78.48241469527643,70.29908000152722,70.09167378080207,84.8616721464089,75.46403001090387,70.8597725783698,68.39865154747697,75.51037089300434,69.28754568617668,74.7084043368631,74.41368405901824,68.59196198552304,77.99786857175617,78.6672968752397,0,0,0,0,0,78.27192858502252,76.91002052342651,77.05156222457246,79.1083785433227,0
278,75.68457242672831,73.65840236849863,70.90703028770041,71.3154515343138,0.0,71.15826639042155,68.8418147869465,68.30201112576907,70.40735025419865,80.50987636056982,71.51473228456126,75.39603123832657,72.04820735061463,80.89220104606038,76.99426426241138,76.89652308564627,0,70.34882370463751,75.40134594281812,72.2492809970323,83.6872154270599,73.73152564607555,79.8432736946331,79.0217185024244,77.62617874556416,66.40021525214635,78.36188185789435,73.13365746629931,82.27733733057869,0,0,69.94631718473683,69.86870734793747,0.0,76.34533107635691,85.17710106692287,75.1540273954408,80.82429052718439,73.28925440325013,80.00917413119676,67.64126144781021,78.08191099352274,72.82163894829401,76.57145209871307,71.40768171251055,76.47447245884621,74.40960533871878,74.10580654232359,77.47318209559323,82.07592674266353,75.66364872442789,76.15144663087327,79.4191767475358,76.31048809777025,76.38177572707197,71.53310147517415,70.65728414488642,84.03828147711997,74.81160880935126,71.08683263180171,70.57533015312823,75.36055597657378,69.43563175255471,73.99796391384723,77.10485698775732,68.72077594590758,76.85265780923228,78.32880704089929,0,0,0,0,0,84.04947420338635,77.8991390504421,74.3978019045516,77.30333495526133,0
279,74.41842892792808,73.95187777952934,70.61918625128753,0.0,0.0,70.35180718661613,0.0,76.82793065850618,69.55940489905282,78.50061546548834,71.51594150938887,75.9157074930437,69.60372456761786,80.07386491858678,81.62457907754305,79.98980101272925,0,71.3307991842521,75.7558987170502,65.69262258780978,80.25656760099989,72.89103490460936,75.60751075279197,80.20868786442267,74.70970521889706,71.37861059026505,80.59247156850537,77.97348349371971,80.91787266443448,0,0,70.67883814333668,73.35574143510992,0.0,74.76846438441771,88.45232246914564,73.70912502408312,79.92679472526501,73.62226314296478,78.39608782857188,69.61462522878777,76.55948741886385,72.91413333661164,83.51120397385823,71.51175595607955,76.82946228576857,74.2187079432768,76.34785043479663,75.2091562370912,77.98417978825861,75.98513539194444,77.01043812956874,78.13362598831941,75.25630599232731,76.4077933076445,71.5321693151682,69.14236336543182,83.34726656760998,77.35062623058151,68.09244413231278,68.58439111615193,75.70040248313427,70.47797135669622,74.5859100060375,75.40900583592317,67.2864664705725,75.59854598778624,76.84580972147751,0,0,0,0,0,82.80330695232712,76.64047528845806,78.21907687540941,77.43080197143979,0
280,74.59394479835277,73.15377134580919,70.23831823339215,71.98469119510166,60.133107107455416,0.0,0.0,76.39113679633314,77.7433015398296,78.44103542278211,68.92017823263588,76.16259840859811,75.12119804868024,81.25537255650086,73.87686893148629,82.0834800622304,0,72.17496032334371,74.06647472335034,67.57800315823161,81.5106926192857,72.15952602553861,76.41032872446505,85.71835011563157,78.28585722207433,68.83934229707823,81.96974198011904,75.68092865680838,79.53658309889053,0,0,71.5094080553593,71.11280584072661,59.94401794478718,76.30946603812863,85.92552927393267,74.8040545625338,80.42659882789377,77.51434915515469,77.54801969940047,70.15047201054452,77.87857635872314,75.77037353672956,78.03322078778119,69.33200623418473,75.2268699461463,76.50508219094714,77.24183677443311,74.2473312347448,79.7511516758477,75.9773504907026,75.84982837597104,78.08657941446434,76.54490041466524,76.53290145355443,71.37606834551893,70.55932711020775,83.60223832590647,75.78541212287476,69.89223753342841,68.85492140778625,74.10564464905731,69.1796442449271,70.98280790380171,77.37604459589134,70.6635958571899,77.16420800627832,81.0532084277484,0,0,0,0,0,82.72243219988782,76.61568688121619,78.31704167325684,79.9672388949086,0
281,75.53868350894774,74.06116848936814,69.5211493228765,70.5008654902947,0.0,75.6830887739925,67.27286599282812,73.16220199576667,71.56381109205104,78.8581839218127,72.19442212591757,75.96779686246896,78.66043534140172,80.89977855748246,74.81777508932218,78.95774849861634,0,70.66182159737967,75.82026685484297,73.06452419984565,79.78835563215608,75.77741903747041,76.97699663908519,80.16600514082357,79.4300031639257,71.2958168805966,83.44529492882533,74.64806234752238,77.86101485835574,0,0,68.4824836641978,73.85877581105152,72.17569645910608,75.45821938483267,83.4662760390063,74.60976284484389,86.17045821589821,74.3842412881073,81.78868746579525,69.08377444611112,77.97336844212374,78.77795676872475,78.2436890261947,70.90950558111334,72.4162479434378,79.25114967572337,80.09071138213113,73.34764818332668,79.69546257421163,76.42613438678318,75.82794052910656,78.67741464477868,74.51766800810813,77.81661811453274,72.89780622964601,71.29611959118311,82.86383977420499,76.56779288367203,71.983197075863,67.88538245871834,79.02661338493748,70.51442500877587,70.99096000902063,75.79204481855027,69.92201417154709,77.54937432075799,79.29937409370268,0,0,0,0,0,77.57071091920233,76.711160450424,77.62080280114573,80.70081562419045,0
282,75.36246960423847,73.13236536072758,72.5877518372759,69.65676525101173,0.0,71.29169913997411,70.78734735493761,74.75675703359741,72.07740161775907,79.32560893373693,72.67939422544077,77.8692448457841,71.40281020378603,77.14889923431109,77.26531147480465,80.66827188243784,0,71.00599970639789,74.94076165663462,72.00587795491543,80.44944458843679,74.6130781049163,76.03099464129856,77.6153245198235,80.34861630988311,69.73750662142561,80.3568102449639,78.8126703890739,78.87549478715802,0,0,70.40430422739394,70.9147037780765,70.4515791844966,75.02655236740678,82.05203482012558,74.90994846801142,79.91549940623437,75.81497454574199,81.12290753109814,71.29977349969839,75.160009366046,72.44087599663371,82.07562347853076,70.61959182125972,76.2972752654233,74.52568664591297,80.22560506282697,76.79264217277068,77.678254206731,74.45144776720215,75.77878220123158,77.91610940377389,75.60849623320682,75.94470426384011,71.3166340359099,68.26023876492222,82.39248609557278,76.21596676287254,70.57811338542683,68.24787546432775,76.78961635905748,68.87759136179992,78.22423076608679,77.18374921328787,69.88283568238863,80.86881617273362,77.49298878637373,0,0,0,0,0,82.81557997099934,78.13756721127365,79.06735840743404,77.53837280579647,0
283,74.80051331933436,74.61240065103668,72.10305487589154,67.07347115942346,0.0,73.44234135438762,74.90498609500938,69.2759421237154,73.9784226280926,81.29249993855471,71.54476712501815,77.53887454575022,70.3593784066768,83.24843542588515,74.5087499563068,78.85237070798401,0,70.52911227213193,74.62434050317728,71.66747216542035,80.2715710171425,72.51758035835762,76.56316030954981,81.64264508146192,73.96812204099243,69.79989537418645,83.65634386503973,75.36458760652769,79.40431496830396,0,0,72.02070376354524,71.19525232371255,68.05370305342802,74.7123816229333,81.03986547762148,73.4918886133241,85.65984739334542,76.6585155096198,77.04500399154385,71.48558898628082,78.23683941834277,80.84922242228632,75.63154151918634,70.71195858663518,75.13995636156389,77.99521439219087,83.2563831913469,77.91295467655137,75.35561152301271,76.2714570968543,75.93855304769063,77.86455306194637,75.16323109789862,77.91604401896261,72.58759272411244,72.29777470235744,83.29254867503518,78.13391882125387,69.82789556507021,67.5713891878894,77.083606296005,69.84176680707577,74.13037754653796,73.24867541976086,70.29101559550475,77.41296919809965,79.7604702426604,0,0,0,0,0,79.30098327852339,75.62492756286645,77.60785083014976,81.06471410239058,0
284,74.16605305321747,74.12407022343132,0.0,71.54359172425814,0.0,74.28275944347013,69.71589481519112,0.0,71.43443998091297,80.30809219123888,72.06066075022979,76.58940144284612,73.76242405855389,79.52466598400066,75.53364110828824,79.7245233570912,0,71.05736521002927,75.42251336291073,72.12748934363968,80.45573587463328,74.64536639498431,77.35036046252453,80.03150417210917,79.29281705820506,70.30383619734114,78.58783596788044,75.8483509172281,81.8629450555908,0,0,70.60993348059812,69.06628174128083,69.20153973945565,73.98791439716503,83.72748744752279,74.56371449413054,80.60019958800291,72.91883974515642,78.53005679128673,69.25613794462492,75.5827979394751,76.4162131786077,77.66024524810615,71.69034033713187,74.49260267353735,76.01937042136204,76.38411222234237,75.90355516988771,79.45177074556356,76.19482308344627,75.48690128603937,79.02683428480978,76.53982890265479,76.80205497565242,71.74988801601414,70.14707743620127,82.75828499128188,78.15469917481329,70.33370866854386,69.78750069232241,78.12284634136665,67.83660385291788,71.23022670639692,76.6663787786263,67.47202660855963,76.63738467071518,77.82209718251822,0,0,0,0,0,81.99912045327095,78.3495189687356,78.11737643486934,76.99513018468636,0
285,74.37504140328514,73.80456629531888,74.5659564178488,71.9713379616668,0.0,70.23630248617846,0.0,69.54683847220177,73.04193134535338,80.7975722019772,64.36741123030751,75.77317972874742,73.41094757873337,76.87686562141606,78.61653050549886,78.65229124871469,0,69.87241128049736,75.4102950318631,73.35592727031708,81.75015577927145,74.71897227822888,77.51241298268555,81.01315713344042,74.7309557648873,68.97235190851015,79.31406392435022,75.63031578667524,85.47494519783055,0,0,69.42255660208848,71.77403384047199,0.0,73.25166725355955,82.48522375313239,69.73307283466728,83.77582207683753,74.06826539117839,78.46152559114948,71.97991923598451,77.5166406019762,73.04586575634809,81.16549295661167,67.88369156329192,78.67260079471211,75.94172559658416,76.50566379477264,77.22944643631114,79.44314460439844,78.87512357567205,75.80751031309244,77.31908324417563,74.46515226728111,75.0588807174709,70.9527697393486,70.70159119240158,84.01796614559235,74.05961355966072,69.94061985275651,68.65362587938954,76.38719529895633,71.21722862854577,73.62241924878049,75.2798715637591,69.82329057934122,76.2455464292264,78.69091759872977,0,0,0,0,0,81.39203412737436,75.7021107319452,74.60918613204052,80.87058448994394,0
286,74.91363165163968,73.841556463052,71.67364672737702,0.0,0.0,0.0,65.27724507256144,73.57427914784961,70.96318116463992,82.9492217284205,75.2365181087355,75.91757849241607,73.27989265992937,81.59426509006079,78.46916674539571,77.43215991900855,0,70.69145702285125,76.35212763638991,71.39170366071993,77.58381830582613,74.50374242043168,79.1851024676212,78.29199650249154,77.45976909124931,72.30759169794781,79.94594132630502,75.73393279547159,79.00948087646192,0,0,69.48249351136249,69.60090436054716,71.79437984550432,73.85830084895144,81.79675686578827,71.77227902268127,78.38996007507305,72.76280710308302,79.41322998928591,70.20223590356889,77.86716528916642,75.876654223878,76.62300849338435,71.1327952839223,74.98329955340715,75.13706888845684,76.2826591892849,77.12343466548984,81.46804754244815,74.5985096618305,74.84558023735373,78.2337153262762,77.65542220472702,77.82054010973903,71.28356456167636,72.01847288628737,82.83723398360333,76.91862264054882,68.88375093970193,68.86570627816589,75.37102499253008,69.51347695739433,72.72693249573233,75.664669301492,68.10751718893647,77.4415089137424,79.27647616347015,0,0,0,0,0,80.2303126358399,75.96449398009113,76.68559240909595,75.83070357361511,0
287,73.78129553000386,75.62445405726206,70.90985452375952,72.3507602421599,0.0,73.22827468050401,0.0,69.06886110708683,72.54232705190668,83.18692226840352,74.83212992238353,77.85835723047961,75.20651763626977,82.7336133147433,77.42079921914751,78.96952868308416,0,72.11595533129623,76.39068053760259,79.38769996514274,80.84264719739892,72.34562693611964,76.296315522127,77.0150611261183,73.92347250941754,69.98780059197178,80.28333881642737,76.82349351079368,80.8619602994446,0,0,70.70781518586215,71.23157408602158,68.88721530630576,73.96799087612906,83.76578206504901,71.6483459127651,87.30114365475296,73.48508450711998,82.3580026792052,69.52802960282372,77.1971439770746,73.86035619388602,80.99360004755391,73.77887075512375,78.25633755341222,77.33597718116754,77.74088490514102,74.74565987291655,77.38868806897361,77.10119574872127,75.67696382841667,76.75053134351309,74.39998391479077,80.70725182309855,70.58629639393477,70.36640062248897,84.65940013047991,75.98537682899861,69.17317675310987,67.20083909786018,72.35621220121408,70.24474072279426,72.47380185971811,76.72768205913944,69.8130019738992,76.81633878018418,78.45959311664706,0,0,0,0,0,79.66102879066239,76.39024018526605,76.28929083427683,78.9944731068518,0
