,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
368,9157.13841030611,7640.248730118088,1298.1333912353737,466.74427122979694,475.5824094947801,420.06069582842406,215.5375090711239,486.8423324252605,1736.0660905080501,499.92659516811784,469.0287500239049,1213.6809855172207,294.19124156626975,388.2060653321281,429.0552066202813,548.82851169168,350.1473357346775,1994.1506797526847,2650.6444527657554,640.4321876482124,961.7885074126706,834.0550962917657,778.2058388587795,160.00972106989624,600.7378450373458,674.352620119856,163.52535806108725,390.9637411244921,317.870001224014,294.5871804219886,0.0,1131.018221103709,438.3000802939039,285.8479451121938,466.4942721901235,255.09578615776752,448.69048198407233,168.83695819392608,795.927425000506,233.36977988902964,476.3460023141877,1025.6245222304,229.0604117896441,635.9564086254894,217.44471962348868,519.2524852478366,436.62813606679157,235.42535462934538,1164.1122424424289,477.72475019078473,767.1946056082785,2307.723353125522,1021.7565598922325,1348.5679027871188,1116.8959767862593,1742.4823729086968,1625.1326157106987,1407.7121109081982,1596.0960519435755,679.7805476793361,1205.9855622090413,765.7645480089947,524.0746680362391,588.9034355095888,816.4736247575548,910.4078715305642,861.006018856767,1098.539545892369,997.1673538730338,775.8833732891014,1585.6602482452258,289.7755899283783,770.1254775387042,461.0653794516785,1003.3489526792125,459.3715025250789,405.2923725263821,757.6296160669671
369,9301.196427056817,7028.794152989387,1109.656428506177,399.4268887515901,484.61642218042306,621.5812687611078,218.0766408744675,579.1146130116551,1787.5037400168346,478.73281034185845,389.0515103349673,1204.8006841162583,516.5136440961237,375.7092256929415,595.9566853864881,553.2247131560628,599.2856846760643,1845.7511133035148,2728.78243220617,808.5975379875719,931.3445093233432,680.4145165189504,785.0538312083747,165.61488579150455,611.8451766707635,660.1990604357392,159.32833707501885,390.2830293665424,317.74141846927404,142.41722835821537,74.94828738278335,826.5466081016024,565.9288809246937,64.94734378530046,462.371132975272,263.2936726735374,455.3498515804969,162.670312662884,796.3344181864614,237.35652982125532,411.13609179577145,991.6451508403454,227.75454272152837,617.0905801670398,354.61548339121384,537.4896118566147,435.1572817516651,225.12753145640633,1131.0969967194799,488.00629708615895,722.5707827166034,2379.6488621809494,975.0264986864688,1294.590478381428,1092.6314152990726,1756.9939502139864,1626.3506850134074,1377.112729626275,1595.3259534356685,611.2279544460449,1204.814721056215,731.6874109002239,594.0675437526189,855.1707657759803,1041.4847325435212,810.7327303833737,839.5053651358902,1116.8678363324234,963.6153026386739,782.8490304751328,1580.78028176564,307.31081793586395,762.1930553226708,479.4059278389909,983.8432487893955,469.31515020325514,398.9107773773723,747.2952322872704
370,8962.695411639981,7477.83758657131,1080.8742728676127,321.8809093159222,487.12474764013473,533.9664822503187,217.430119427987,433.39306588764055,2147.907190384327,483.590986098685,460.944379473105,1239.4917211269744,442.4985725196656,387.41539948836686,635.2558125277229,551.4162454402681,598.6824037375305,1442.0924011149145,2730.7146947025635,563.3335597855553,963.8635489148065,534.7886495711409,772.2197785443506,162.69937698281086,613.3213866799584,678.4004640172029,161.90008823743804,388.3529388416624,315.29851437663797,143.43882157394478,70.00840682691222,1752.95993044772,421.87543182390976,70.35462902788548,463.9558833836991,255.3222778445989,432.58025929213966,158.2619575233458,783.058617140476,259.6188951688736,420.7374738691502,1010.5098194188331,228.48506846770994,622.2856949193928,309.44809219352805,549.1517465909906,464.034136143949,228.10242374222466,1153.962873967493,466.82033383549617,761.2615729683039,2347.915875777861,1047.0861693547818,1357.0023141051524,1093.8221739787766,1749.1724188031756,1581.1029440014001,1424.8396446042816,1626.0114353709341,688.6961557664383,1184.874811532116,731.375637563921,803.5010906308747,594.4002287426116,748.2272841001311,1025.327140098964,869.2076524207478,1114.5169665103278,997.8796983265565,801.8437520352231,1557.6161477442777,315.8404657879529,761.001867753584,466.9845748767716,970.6885128136448,474.89685655453775,391.06628346459985,778.6230801373697
371,9031.621987822544,6625.875520819383,1596.588740771241,599.3373045014847,474.07553726981916,486.6186298428339,284.8200257476807,437.72534311487726,1580.925868477527,491.2005959853048,454.37183587144114,1226.2221873755261,523.0408868063562,384.0527596436939,613.2191074016888,562.3014264132372,427.57822349760016,1667.101824063036,2738.8908035315417,724.3750356990591,982.4337079909883,816.1815632379075,748.165642774284,163.85569111251425,620.1978283257654,673.7309557651454,160.8061261434612,405.0071504697316,319.09851526234075,71.8511267012116,204.50480491095297,1420.2834801111317,216.51826576575704,70.27582439374065,462.04502583763013,253.7164018992251,440.19607005176107,166.28356792301634,640.0112451380414,246.38172018685344,706.0639878462234,845.7763847995168,237.24794704012749,625.2671792499884,592.2456129156722,511.81933553563266,456.0001765063042,230.27542807490266,1102.1166374417653,481.52924181701155,763.3418281079789,2341.1966922140755,984.6264156853667,1358.9188507524489,1109.697117592678,1723.9844343299355,1604.3042998115536,1395.1089807787234,1626.174326868321,414.3263531199426,1129.9374446802142,763.2821571008815,644.9263441825963,809.771010790865,796.5792726586246,999.7149391119593,855.496084275471,1076.5176596647716,990.692836356865,791.4672117827665,1571.3671183897825,331.0347605653159,758.2332479389263,476.5089413152559,1025.07068091253,459.2783875348128,389.0299053448846,755.8150079583168
372,8781.001817753486,7149.3719548242925,1434.2499241426146,320.9690745595177,486.37809681598816,408.4024295247604,215.66699426846853,715.2970419439725,1895.748354564143,478.2890981614686,476.85299760108387,1232.7018153558777,517.578269009568,407.31288715658826,613.3640648893254,550.4512216877073,510.0414714868796,1782.918154351119,2721.8511276729764,701.7386272926153,1008.67570114725,748.8973858266246,776.8456574241025,158.61886712948223,626.9084878295246,677.7564600306758,162.45581985789923,385.9184874132137,317.80965501522866,0.0,0.0,1336.8696097097577,435.80529150326635,136.16550134479152,451.6064795100806,250.58711653737276,458.23787784715046,156.57554152766772,807.0001284244283,234.2966181954331,351.50643028556203,912.3742971110894,242.3107266679171,633.4191449424019,583.1908927863172,546.3429467234056,415.3428546388291,232.23538424844511,1163.5865103162093,484.7590148339297,758.2108292625219,2320.7923740304072,1000.4786759446802,1336.5407712997442,1098.0359151891482,1729.966195343617,1608.0456803947243,1389.7981905974318,1603.0132080068215,551.6365615845067,1183.0456417021257,762.7497481893616,732.0055612798986,740.350964978443,743.0334388149743,620.1888415586011,849.0481497105263,1104.8709682014,1018.1080525696663,800.1931163623867,1578.513762412983,326.5547618387502,784.2847446956084,485.2570190634031,993.8369104461291,495.85986168352593,390.7105538113006,748.0575312374453
373,8993.870199812145,7747.94778268957,1277.4228084117206,531.8281117121767,482.8658614769506,486.2671767749388,281.2225482615861,349.9987235339437,1675.9972123884033,483.9782236639729,472.4173513588504,1237.5639788858164,290.545635484619,403.04183400899143,625.7346603346874,554.6268311188696,450.15126766063725,1550.267222636884,2704.2631367124354,578.1945209544646,981.5712592739159,795.7118260978891,776.1567864896473,161.73281673975038,608.9962993909915,665.5056903995477,162.77498378684714,379.531630029198,321.77532424595745,142.18615575703336,141.9364612693762,1144.2754071093534,216.3974218101353,0.0,445.36936330931917,265.13789991297006,447.60884643980216,153.63373283218812,798.0429019811737,230.18113842299869,342.63150086177205,993.7714805000087,227.99185662270042,642.4925750690209,276.7310221834729,517.7767569039713,472.1479140247215,236.61857842563586,1178.4396707276323,501.1163613789489,764.1305737538337,2267.184222222866,1030.6217882129026,1360.506933529336,1084.178758687861,1738.7458638627352,1623.0330782741603,1423.7382880224618,1581.5596552127627,766.4937151143736,1203.7730454240461,771.7148841047565,699.3344125095214,799.6693940537805,949.9468410954952,1163.2984066791073,842.9408907838339,1082.5447540287364,999.1657837495593,796.3822055076735,1562.567057503724,328.39585174568674,774.4319544039456,488.36303753715254,976.498561102893,487.6107267923328,394.7322606443117,789.5379001461131
374,8944.896969798398,6769.964561920207,1139.7341515290684,530.4900775293424,464.39722019904787,703.7926923556781,141.04560189533913,500.13902505195745,1460.0421593316646,468.779347653053,464.66700226358813,1219.301985108886,290.73543033248313,401.2455624830284,583.859802335434,555.5868079651207,674.3067858849249,1961.1014335506857,2690.242671880453,652.8043940498601,955.3161727069491,662.6987905174356,776.577659644427,162.16814543549145,618.8221942560009,657.3513024271891,166.40770691626278,391.8687150219787,318.22339716600914,135.54867187070374,69.71757785372077,1472.7646847425767,288.16072344686734,138.12770031570471,456.80925159693885,252.16865347451352,441.1244842334912,153.4615270131801,824.8444570285437,234.82139247103063,435.2182237437911,991.3635354468684,223.08511359715675,623.8659437077209,567.7318823732245,526.3200792917061,425.53119224073635,244.7277691905499,1119.0984005433368,473.55169272118945,749.3847171265978,2335.4248898597293,1013.1410724740412,1339.47349192724,1081.134798679059,1753.2678623726365,1624.1693689821172,1411.7272791194887,1601.5251520376517,544.9163656027432,1100.9272000889448,767.6718011398589,447.47499509728056,1072.512384306625,886.1235658041969,1093.24717426095,831.2246124852533,1108.1977512231947,1006.265022708579,791.5778387013265,1546.6046278747815,325.4183348872268,783.3479822164563,481.63056787762537,995.2359782483551,465.1500823345197,388.20561472324334,762.9124676792546
375,8983.528746724734,7377.667599318895,1357.0146298823424,462.797966911146,463.1053123658949,546.105948447675,227.45353034270704,369.8161736866583,1635.8369123245732,493.87543453413105,448.47019585897476,1211.1187435244892,228.18570178003966,387.3667682022658,605.2763490993982,554.216351471717,219.63548246684954,2236.839096316745,2740.8222761680863,699.9448296104923,969.7346379666401,846.865992481883,776.6227120253599,164.1832010984817,642.6345514035996,671.5961017754365,160.70299925876537,375.1124799623461,322.12301985674924,142.5044162920693,78.0295366153448,1137.2507213961205,633.6572243518021,66.73265297905637,468.56670718859095,261.8935513249882,461.8626584976224,154.91673279711875,645.6518360704994,232.52320152977703,405.580850732475,926.7361603062863,221.24695768313222,626.432077350152,488.17953152261146,517.8069137924848,446.902438463898,246.32808303601553,1171.9024735382854,473.9644983065245,741.4167138062381,2338.38836550608,1002.40508747215,1317.3156098660386,1077.3891005060245,1725.2302500321025,1602.0765932228096,1400.0454185369017,1600.119953076386,765.8646490461402,617.0938852341569,748.0744034693267,734.7709975220579,1001.8036860093279,941.5490185885807,749.4883919318769,828.8493117995145,1095.0969607329382,1007.9453255604511,772.8409890066526,1603.3216989082857,320.2437363761553,774.9483028277208,484.01006142012085,987.2983268884732,462.07738930451995,377.67279356268966,748.1141215569901
376,8188.889667711558,7533.509518008231,1438.9973041618107,536.4018719490978,534.6213716924409,414.79863113531513,210.88250492138653,499.50453141403796,1713.4205527622737,482.87518680291964,470.8324734799386,1223.1214728457076,534.3236367838482,390.1791377488039,611.0986372590637,552.3106185853761,530.4516431488487,2176.6668318620777,2684.494949138969,581.434053867049,975.9463215016489,690.9851331575701,808.9078621598874,161.32198534309626,613.0106243099593,667.8592318467224,163.7694274294746,387.89485791397,307.75106830859534,145.18064787813194,80.72807920124063,1637.7229932987643,210.86664791004202,73.14441592243709,460.3663110394864,248.33128194092922,451.60417495045823,156.45798087164607,713.3569145460226,235.24192643603857,283.82909950305054,771.2142298878356,241.45954523785002,646.028051387069,565.084486105635,532.9951001838176,471.4640763876563,223.69861653869475,1170.4355413574103,476.8207830091793,739.430749223546,2349.1997241530776,1020.4713071851586,1356.3376831396126,1083.0824266894067,1736.0749371564236,1639.7929792191865,1385.7152378718706,1594.2138046749035,629.7605904576241,1071.8647149108756,746.0281986818883,728.5046321462604,1353.873133900726,682.8376207230832,355.19902231421446,843.6441265342465,1101.173995231537,952.8674072545891,774.7746026806694,1548.401268296489,310.69246089382983,766.2136704725208,478.4612917026159,1018.6348337574959,466.19884866994846,400.51193942922896,776.591489943905
377,8810.756216728618,7135.328048458201,1586.0489723821445,617.3357418887207,499.08717189245806,594.8009676507885,272.6605925221684,589.1492199023467,1592.5502666943541,476.98181464191975,471.0834965724439,1259.337978522064,360.46541041920824,383.38394988583616,353.85520547826087,557.1251265248258,419.71417744114984,1690.0976342269828,2714.998294959745,496.3396875546759,939.8387846328088,665.7954059012127,759.3650083925004,168.40135571874578,626.6882864945484,652.9129447643957,155.52886698551256,394.0428729217281,318.860826425434,0.0,211.1996769339472,1486.210660871355,507.4492832515755,69.86970748719602,455.45916491099354,253.40457254125914,435.6870195916796,152.53317943878506,739.2221663133087,238.74822840330302,209.9432341392823,1017.053348992058,228.56332276313296,640.163237146492,580.1009389854061,536.3537895266463,459.1673818324724,234.36133332761432,1145.061010375616,478.6289612264343,740.9074989335692,2346.2232353889385,1010.0056885175644,1295.9842986671656,1092.2898742550449,1779.679821762765,1574.4993605583088,1438.6621911859415,1616.738409090273,473.2302864051714,866.1878361772543,742.2272028501952,865.7424511959,858.0425450858345,1025.6138365485945,1097.8885864460447,863.5705402599167,1122.5105365255379,999.4781972356725,806.8856814699216,1580.9412279730288,298.12882793119843,743.0873396708357,477.61101715213437,988.8227988677423,464.16548493046497,369.1579697726585,792.84807991418
378,9398.436065604797,6871.938404283886,1274.2692136525995,330.07960010409226,474.1314350929243,408.3577550822239,430.9184149488465,568.8085319882153,1796.4692916089975,485.4555685698823,475.3500050977467,1249.960964745931,443.64225467167495,401.6956676456482,219.39220322940048,537.0811559738759,416.1272693281203,1546.8690859274996,2676.265385877923,1205.1306306563788,947.7448415938971,820.9493530144237,787.6152236181076,169.10992926608705,586.5780729332248,682.371749946348,157.92941840741048,378.49526230014476,312.2155670190975,141.83808785492334,71.9104825407172,1495.8912131617744,144.96522230311848,137.90620560050763,453.632954656434,244.3544919616785,455.38569946068577,163.69955037393694,427.46953449067524,239.8999391531775,284.0316580808119,1010.2723739303855,232.07404560981973,634.1575017537841,503.38685127697744,509.9750532683093,469.9918681305364,215.81047408680092,1103.8159039526415,478.2885547239628,771.9766612234449,2340.4539019244007,1016.473272576253,1334.5499905811132,1102.8235480341682,1737.241487450478,1608.5152994668783,1415.8156465248546,1600.7224383604294,545.8728602196755,1189.1229976726975,782.901397804023,597.7778858966396,755.6677909886321,1006.3297820008682,697.0491881237646,840.0802690240046,1111.6371550449373,974.8068571308021,802.6135580664132,1582.4264776161724,310.78708420380536,783.253696448262,476.19185091757276,1022.5139367246218,493.1132335589216,394.55407031743846,762.4861178552544
379,8894.831531851729,7024.98311489912,1237.6636046833698,664.0365317473473,463.9172763806837,474.1017354358759,220.07735268637586,432.24044518837115,1950.5265629759544,490.89538466182694,467.7625901947548,1195.2686006130814,310.8801181224443,398.11141561061663,579.6899317961518,556.0720465541817,151.20208496100616,1580.3245647982721,2708.4080793211238,355.97083978175044,945.4274791923658,794.5525230587349,777.6392991831418,160.14731892024258,600.199369820021,663.8229143171507,160.82419411652543,400.7656137935161,322.7707502011903,0.0,222.64039208541078,2204.026763974528,554.9184854030623,160.9119296119385,437.12911223323897,247.45097404132497,454.9461102045186,158.4295400894356,627.980230588122,235.53985643515202,748.0428737989134,1018.3660414490722,211.3679275373264,645.7902751598941,280.90384255040794,430.407220727901,445.4016025233241,218.1347087740908,1157.2928051042297,481.3404835720511,746.0437712569519,2375.713021656422,1013.6572898414998,1371.1772452210678,1074.2961601132565,1696.445046308937,1651.338365148931,1424.0487753000232,1611.2924099934596,549.5884696291881,1121.1761230527507,752.4043793535263,857.7827650018875,789.159108217478,914.6597404796577,957.6216401416036,851.7749226668816,1094.0633743287094,998.1263591762024,782.9031719559043,1583.0038996799722,306.37155703696857,760.5205534805834,482.8846221147967,991.2862038787296,500.00133387766897,401.56849824487966,765.5835466448336
380,8877.741248722228,7285.421772556,1153.5556595667758,319.98287014360835,542.2992635030431,557.3205000980682,219.22226263061174,577.6927340610855,2192.1233360012984,479.1563730302784,460.58811595689866,1215.4419768144273,387.46082299887763,394.19573625799615,531.0967184012452,563.5575319839613,305.288499091202,1414.9981261736161,2717.3671024729215,592.0986641549473,943.9937746891295,803.1262522456536,752.9711858638312,172.27019637413028,614.9566082432584,665.768934619637,161.56108021202775,376.5714314937583,323.62614899612066,213.2567918814237,276.09898433775084,1729.887885042534,283.621948254363,66.49643357690185,453.17433957642334,269.9466088838424,453.97362786424713,159.1902207886336,813.8420948640754,226.85348867582815,209.80716520768624,1002.9255052602454,229.02371289439617,625.0426154152389,503.7223007634344,522.318104890132,449.95361628542514,244.87779692419488,1182.726606638456,469.60140201407097,787.4269875433781,2383.1391464060566,1024.5314935342808,1318.7935450668926,1094.9543413644242,1727.058533866816,1604.2443426640857,1405.0679035745518,1594.9222789307544,765.6644683053554,1221.092268916116,766.6185669623087,526.6733044538792,589.6191226001636,694.8470512887525,754.1307203084848,836.8729999334178,1087.9864621707743,965.9691090720447,798.8204030274975,1562.4209830281025,320.38243180526524,779.1324139396095,456.4688612822447,1004.910967910931,472.1588805101409,394.0907677192855,738.245055208416
381,8603.33625833752,7490.024032664982,1341.410452738446,456.9060813067216,557.3462039306261,548.4427309790577,222.2804404195454,420.06805345855867,1947.172312871929,487.1592037740867,463.8992706466091,1246.776341291767,433.1521616739442,392.6949868904007,608.7533387148796,562.0179037481978,296.27013761400434,1655.4920839860615,2663.7929772490697,429.78206596295666,962.2284592676563,518.5500785516818,776.7505323202435,160.02963088103823,610.281431422627,659.5309242150784,161.89916832182257,382.1707754267875,320.2609332441233,280.55808245349755,202.55465953832237,1433.0528080695835,437.50445082145734,0.0,461.28815218314674,251.94657824529563,445.37568818186816,154.200660729167,810.1306275814428,235.13538300155005,418.34266213370233,1005.887642542169,233.63087705925977,637.8063118850579,556.1456634557521,524.3854899744538,458.76517534850393,237.3186677394969,1135.1576681067054,481.8836604577521,759.0476232310374,2356.3845310396073,998.407982040414,1357.4613228623653,1065.9349080432874,1772.4301426029294,1629.0035718074569,1413.129997616846,1587.166199362583,472.35572509374964,873.7645348303665,762.8603578413846,864.8121818562555,884.1583636241752,933.2041697953874,1103.0936275178328,891.009821160695,1115.919010719985,966.6138201703923,778.9037088129395,1586.7536947613987,297.03639187265594,772.3149132176785,485.0601196049285,1006.2843834166177,477.52687859594215,406.0703261554207,776.0400492999139
382,8630.055884369096,7001.214031952841,1449.3277649030786,385.6923359803793,458.1896311395408,562.3841319626474,314.0660986446203,504.84358403643967,1627.1771452745697,494.3846840101352,471.68544695889943,1211.4792832648945,386.2221682775271,385.0662086698517,365.48749249534796,555.8842728110352,383.08304933454235,1793.1317647338924,2665.239773751605,354.53153936753165,955.59033953903,651.0812266199604,770.9743541794622,158.596687192,625.0438364227772,633.8352127318874,165.1568841871868,390.6792890945886,303.0455356680582,148.20783853117325,222.4869803345173,1501.359904257146,637.5447804430069,232.12853975400873,456.03080458505576,260.70088584965725,446.4176172458432,157.00567512533695,428.01996962809824,241.80017598086152,271.18664231678497,1026.4860198766276,237.37912732306256,628.9047046001646,582.1364849318719,515.5355798392868,464.84683786494855,234.37553752523309,1143.793904776995,480.8773400733727,767.8850246985772,2361.3787522961675,1010.8560254396259,1330.5280447965085,1109.9190927088591,1764.2575062417582,1606.5725031446705,1421.7336296550984,1603.5776394433597,558.3877906565564,1214.5969614085047,743.944169051263,458.9406559521078,879.2384734981364,1036.9268942787814,829.28582530654,870.2477473284647,1098.9424646850055,984.7490723094988,782.364172537296,1593.4196495403094,319.94167878653434,779.3422510518816,478.4154851684017,998.1996445327082,468.6665209688923,393.76504820956353,786.2613628202756
383,9194.555323863493,7093.620325731094,1294.8562540404732,459.17057288603155,471.5749163223025,691.4158986801468,211.02832630469473,572.9686713621661,1928.4341991982953,490.55388549132704,464.27974665027887,1223.8334610753775,371.5566546143474,397.6061371155443,580.0092198079019,546.0245118357645,517.0175683152349,2162.54882386393,2690.4572378044263,489.12927531027503,972.494325487674,756.0151368727765,780.1396509682512,153.74606803124462,610.9214509146113,683.0836076939112,165.24052307325724,377.0868250044735,329.707085377564,226.21050714568582,72.26680607906223,1406.3292353397478,360.08168513549384,214.34621330087924,460.0175675643842,255.0286052428092,451.6772287559346,163.8693269269629,571.6060098521234,236.7279724670635,428.38873752503355,807.3240370898335,231.25047731197145,645.7768796549605,297.3731324264743,517.3911687280314,447.2360686381215,229.00040478394598,1124.9121286962534,488.3994830656549,748.3575772913944,2382.476150527772,1023.7380498123671,1345.572787580488,1122.6976981898713,1744.938833802763,1629.1794097141897,1421.3796158375199,1553.7381268556912,534.753408397763,1233.4481432530135,737.7414917060482,599.6649427888095,814.6402604509874,816.2887154623127,620.0981581727652,875.0222626517814,1116.572303807983,970.27266052525,771.9897447966387,1548.513601547483,316.5203041371514,755.2236130898485,489.5692660646959,991.5261491263968,481.0725837944341,398.8178973468409,745.3945479127692
384,9147.10912917068,7468.270432384271,1506.5606188251488,533.8377931729812,464.95009502769335,405.887530511774,200.7684956487509,717.0393905172771,1716.9205150237517,486.93850433989655,462.97261926067836,1223.1702327411665,373.91134534092055,381.22017567364867,618.5750947276964,546.7459779160495,358.08543761673457,1170.6935866971824,2685.5454094462507,643.5135032776041,952.1901636167481,626.1799356405787,792.1655643218253,161.04797769606955,601.9180649073185,508.3211048293066,168.32370751353193,365.62998602562607,313.97028070620524,69.08634883806397,70.81811454805872,1338.4935299610959,810.5803569972636,279.67497253236394,454.01025077588537,257.65970056096916,461.97265614939636,155.32341015786784,630.4110843259177,244.11431823295328,193.33174003327431,1031.6287971821753,228.87709503742718,639.2868738627091,570.5564655028468,513.0129122512735,466.3606429195969,220.68399514774944,1145.5756273704585,477.3910355565461,747.310962772803,2320.198959240622,996.3675069371851,1388.8080179254387,1127.932396156308,1709.96548285897,1581.8155085689732,1424.6473483156926,1599.6072953180887,772.6489370716905,1107.6894444140369,738.3245162361206,582.2909652417706,602.300460242461,1018.2458921417343,965.3595924246263,820.2440157488234,1091.1721873991487,982.5277103260382,785.2832980977685,1640.6678642331176,331.05182178546363,766.2669937313236,461.99824233057586,992.7657594943975,463.0599289006688,404.59673277591276,756.2258311949053
385,9241.723321622452,7300.366037315446,1330.0929396508466,469.149738250788,487.56867844132347,550.66009071631,284.23952173774416,292.0972251093371,1858.011766379909,474.05131613366507,472.23536870848204,1167.7296857934343,517.565974325087,384.2606816889807,624.0195048107912,567.6202960128842,276.7330774955586,1506.2881102891672,2720.052742862914,278.7289739999575,959.5845424359408,670.7364126471748,774.5338881365769,161.54343006196908,634.0007742600199,665.4010239626598,164.63232455955722,396.5224739433834,324.4115113664477,72.48664733593121,145.09586947921127,1622.2169728288745,416.9340136983935,70.6007179082763,454.78792800301574,254.70256703697595,453.5623005977168,161.46118614605666,806.062941336335,245.06310573583593,210.34546887006434,1010.8616455662968,212.73611387735102,623.9546035801205,599.7014482193412,517.5075380208226,464.0371404443357,222.9038600953764,1099.9052971778835,475.82697602584386,769.0366793934877,2307.271401868559,1022.5959941670786,1353.8934434480825,1109.4266244316514,1723.5112085800886,1628.134650750742,1412.4099016788346,1600.302054032368,476.2047565502536,835.9500565192942,777.0297016904283,854.4701244868852,868.6639310976655,1022.5252586005003,884.4193159859738,862.6147851744647,1103.1496733354854,989.8673544167385,798.234232849753,1618.342927915292,314.4500313685154,801.7450331003331,490.61828076505515,997.3186406876679,482.9639237498278,410.20896348503874,759.9960089865757
386,9215.064130367717,7215.455119145218,1217.9090600798447,387.3008617287907,565.1740103590232,678.1975217337086,224.91679115385065,284.66430368755573,1925.1221741974496,489.70988028100373,458.4461163653447,1207.3414843637565,526.2773016213921,402.28378261509386,596.7586155893825,551.7107494501903,296.07750341776295,1822.336857186457,2675.074292686164,414.2225702632951,985.0395330689377,607.4824592054307,782.6420814044187,157.01748461646292,622.2259904607163,680.126364317123,161.35759867026238,393.7574024991605,312.7565912832001,195.38246636814446,71.66794432677304,984.966052572915,500.16517114684933,286.94176471807714,446.0157584711797,254.67607512916777,449.45161894906903,161.29021662116548,778.293788752285,234.0248592723554,351.86050539641747,919.7398032889532,225.99082526219854,616.3925868473729,573.1164250254403,516.2646986931377,444.604964927564,232.37705446623886,1157.7305356883278,469.256323347388,755.6654862954158,2371.2956548506304,1015.7868658493259,1245.94572149119,1086.1416559777101,1737.0974919845817,1587.8908093420482,1432.9731789602092,1603.152759941757,678.0669371667236,1126.240907635179,746.2020889611634,918.8532774810568,442.64769046961567,844.3577715877904,748.2751359558408,835.9067493175536,1139.2540581380802,973.9324877578786,818.175713867847,1613.5312268631524,307.8076781655501,786.1997319486719,478.77569966769926,1000.1299659694987,474.1501309685108,390.10297473385896,765.8046607382978
387,8779.606027008831,7124.206354948616,1104.239777613522,675.1311408911084,477.1673317467041,426.1720386546597,139.10346575168904,212.18689075626588,2156.4980847932043,501.81936519937335,470.3514627394008,1228.7118468515803,382.7833616221804,404.0344001343375,587.4492476195154,545.5006225808037,670.5828566123246,2232.159061934501,2643.866725220858,987.8445634034365,951.0649073678816,514.4758850029439,768.8322082369034,158.64982347047444,603.6092523399534,701.6948248649904,163.80822609662218,385.4454364043771,317.4546726340351,212.10953283817955,215.6585532426825,1202.20749039299,220.0410719254398,64.82993689200771,453.73419720662866,250.9068710405709,468.4312693285239,156.42978882421824,422.7884013605968,235.91995371842023,274.9922132971244,992.035741901428,228.83581534610556,638.9380372800853,540.993443494499,526.5677164073418,457.5386424661301,233.85735174670475,1152.8685441539285,478.21612685436196,768.3713715258947,2341.1609237230555,1008.5798727053507,1319.0196781457366,1108.1547714985518,1699.9353097450496,1628.1210642139345,1397.765628165448,1571.9399113996974,631.6646837270782,1223.9987846360582,755.5884955847309,917.3335414310401,662.8620088898706,818.0166782309556,815.9267588663658,847.6354757031019,1122.2966124663355,975.6550807723753,771.5976483684926,1602.0945167333432,311.45719971485545,783.2179474055521,496.11433788155614,1010.1550306592924,466.4701350226628,385.8393008299935,787.198587017424
