,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
479,73.79066514346826,73.55048751820627,75.61382078530453,77.9987709063347,76.57482772975047,79.43744395439553,74.52422150190347,69.41148996592126,74.88398703456159,84.53053125751154,79.81471216506107,76.44397174228166,79.78649454828455,78.10949956665266,74.69185376256007,79.06406786720562,73.57553654503208,70.49268731488408,75.60382964392016,73.52888299220271,80.69504755317986,73.46444200899451,75.72358429631655,82.31114171038492,80.0237446741207,72.89929664290557,77.9903557773127,76.91614252805466,79.96068373182882,71.87070631909961,68.26733289763486,68.31212644203038,67.2568236651566,71.28876654929141,75.61319460929464,81.06394375148535,75.19805908754437,78.56588112645014,74.14617399366774,76.69110012777655,67.71875965538761,76.27683463328626,78.41282830534543,80.44441422592953,71.20492100145275,72.51584089642103,74.6572132247676,74.51938241135602,76.94551504068568,77.44438996026997,74.90245349654842,76.92210566292958,77.3036217135499,73.5107904475932,79.00634426415284,72.95875860929948,76.02075961119438,81.93830433884052,75.99976270796681,69.12356923461479,72.18794491052877,76.4489108768487,73.54298760194,71.33944404105789,73.56021782435481,68.50087609999353,78.37563808976675,80.1585212613691,76.74269135993724,78.35194638857025,75.77160409462186,80.37268452656232,76.95225670678077,77.68645752541742,78.20724612815141,79.07326629411214,77.6465088451196,76.63350420507177
480,74.1574730597396,73.76903031352619,74.5174031810781,76.64583144179764,82.28510319061697,82.85388744202707,72.30594639633297,71.18026529333473,74.68808841506548,82.03043503671101,77.84772496626289,76.76102253403313,70.51080667547568,79.49265666829083,73.24660833920112,77.85758340929974,74.07528828626019,71.18429920834515,74.53132900885936,72.27761099337181,80.50520397920508,76.31402170419379,78.55592554702874,80.92643792388843,77.61124581229464,75.78309264249282,82.99022083196473,77.55196901805161,79.2751377596552,75.28336093817146,78.29300746083288,71.48693227666614,73.82732136942062,68.41858141606919,74.1386565787587,87.13966468874729,71.56381531127072,78.42844038315758,75.37186252779559,79.96406698795853,69.11341043546679,77.54190521553122,75.54255673507234,80.07847881987593,72.986038163374,75.82157489861058,72.4121287303667,75.4088712668647,75.45831165201395,80.79799181823965,80.27189007218213,75.28438014689453,77.40482355177096,74.84112929174698,79.6949056099573,72.14720340302874,76.68225217045871,82.75239913371468,77.53301257003336,67.38301708109756,72.22527017411514,77.04644572962913,74.5650372604988,76.39488587596578,75.2720712246821,67.22607151398248,76.98949893312793,80.82136670673235,71.61312591077794,81.05933858627398,73.1633509258634,78.53494412603483,76.44080188102714,83.30661983598453,76.00774816838911,79.01578769311621,80.77237736145716,77.85159807511427
481,74.97931865169198,74.23724857093048,78.65877363809821,76.32547323105024,80.28137508385343,83.924677581427,73.93055658179665,73.18917763067972,75.30054871681945,80.39433361222937,75.26230553409418,77.29566509847403,74.42788015965665,77.60659783220454,77.50591898115472,79.01841162499329,75.3859777011781,72.42750483289623,76.04463121992386,71.64067991931034,79.92848497521152,74.61951724374129,78.86164586893463,84.70859070073479,78.30022069925462,76.11554707406799,80.55654469096436,77.43989439022974,78.9270219867478,75.30589969965811,72.15715278444048,71.90930519860257,70.11182750981982,0.0,76.59463939634695,82.46402279700085,74.21673025827097,77.99359907993954,69.97697112691921,82.87968148016951,71.5618451716554,76.13436408443124,71.65600949392966,77.82550013377957,70.49336972809077,75.48779923985391,74.97642697993057,80.90046407841862,75.35982084139137,81.70184213710492,73.32252816977167,76.89755814697081,78.43728935725363,74.00466112255924,78.75190096578218,72.54877148901267,78.95034717924875,82.9304521516644,76.11310482666988,68.59167545298656,69.35758466245868,74.20972988669124,73.8485963300336,72.67035037447613,73.97506136522422,67.3780136480011,76.7155233452463,80.60168216580928,72.9151898602946,78.09236695468351,74.52924729482685,81.67873561771219,78.35144286215818,80.93535567254628,75.73473334812336,78.20928183828671,78.75638793269309,76.49675409371338
482,74.1260104192826,74.0262965814004,75.8858145980015,76.4170022433168,77.99936724450637,84.93637206079464,75.21187692956732,70.87125050585911,75.90659487453198,79.56939021581265,79.30140922088377,76.91434266895605,73.75359111711258,78.33673424352158,76.20655577807837,78.5925499781342,80.67461159204164,70.52112750182168,75.4374392414166,72.6747931615561,80.41472403013994,75.9431920000722,77.88540830272444,76.76091085385673,75.36059942277518,73.1638566095917,79.5265322336941,76.39874062254103,79.50687193604418,73.97654463023062,66.19508269972447,71.36375959950551,70.31621777617617,68.84179446126,76.27442141250316,83.63849405739512,71.2366749303833,79.11045202024656,71.95558180796722,80.61319960030835,69.08203732464455,76.98017519055465,78.5922305902344,77.31113401322138,71.35017863286416,73.79677127566298,73.7348574320094,73.03622147817661,76.80322085696372,81.39220605449914,76.250309985816,74.68585534557958,79.49779338067736,74.98829529746709,78.09985123808376,73.30100993988701,78.06018463575946,81.74315651628548,75.71474299826421,70.39388628143082,68.5644109809542,74.34068422412462,71.30664936795644,71.12843642938942,73.70515056155772,68.58156421079985,78.29835880289366,78.87365880345878,75.18534874456049,79.67872485745633,73.16264227424034,77.92140033879959,76.59723341842582,78.09759231925246,76.81517977215702,77.39274559664307,80.95860276214997,77.99963491286726
483,75.11904940396438,73.64144893989142,75.73198224137933,78.9171957278335,76.05853566498372,80.05116873679549,74.36546528422498,70.25088047143984,74.39369553507275,82.33811424820952,78.01140914968691,77.04697657745618,74.67279304956811,77.17755078277405,74.74045789536578,79.1717414357272,75.04256887392235,70.5684275050852,75.8159993294817,73.55943081318436,79.86853617715309,74.07125843477048,78.03715038436638,76.36269711992236,75.54345688480586,74.54905226005275,78.81785475999041,76.13553363079345,81.18209213116546,69.57158601003479,70.11974069202527,69.91419286513177,73.60090807281459,70.07053466638018,78.28601123143052,85.46133832078279,76.67470731230581,77.96374816292939,73.06378041550691,80.14333264325428,69.73196638078429,76.64097529356978,79.62132903515459,78.4314504569366,71.45096250153578,74.08997481635424,77.48713413570337,78.1545738142702,77.85933819028979,79.24546728409187,76.24972304183592,76.7708895040041,80.95801894788822,75.46927396657495,76.36052990730279,73.63290836458725,74.64179769306995,82.58406568231796,76.38811421392592,66.92620450840785,70.90264106495731,73.00133045740287,73.0742376834446,71.00518221456895,73.7166436624298,66.57399569293032,74.68907711001512,78.05852585258658,76.98011166040516,79.59214109611443,74.75036024183014,76.8329719618989,78.3340893514324,80.18974613435064,75.81772030107038,79.59069451658256,76.94587674532865,71.15695650110153
484,73.38203919095417,75.21133136193737,75.46021090334783,78.11417068810184,77.47320590242988,78.61802624399995,72.15084506936246,69.04655544202451,73.28197057777159,82.41685743093976,79.32073448240503,76.0874581157431,75.69844915458866,76.11483324682297,75.98262639913465,79.13766674518534,73.24388568498455,70.06008641546447,75.68699296243302,73.98966207778506,79.62372960750754,72.33887854590054,78.19738501118972,79.19339287468424,80.33206146579896,74.28037208003671,79.36188837784951,75.90126773944162,77.7095544504601,66.87321373374763,78.38869827849233,71.52069304890772,70.37901925941068,70.5383135664261,76.11488299869738,79.92644820419655,74.39621996468706,77.73966905871413,70.47010552755192,83.41372322853918,67.45676363463576,76.81598287170874,74.71325143406608,78.25394098606229,72.07550091657541,76.09897522361975,74.73781868138765,77.93603180366527,78.77648066763777,77.88719649089249,74.73267062606055,76.21490241554116,77.29488588560967,77.07054027765427,75.58891424223444,72.68697962384206,77.35535644267767,82.52130665626731,74.295736767538,70.62389648776626,70.7830717757444,76.24517304063275,74.64789958401454,71.07062371846797,72.35377328476063,67.25479234378092,76.65897774851729,78.43603477138991,73.31377389949363,79.65281724974248,72.94066528023596,75.13672397030476,76.73371424494773,81.03183489093131,76.78450045306462,76.55553753253365,80.82525614888527,74.46846866561398
485,74.04743001617163,74.47240471004321,75.02681426688142,75.26060452798376,80.77886155946186,80.74923907332379,69.17080169047051,73.92524660499159,74.80341299085885,83.39259580417166,79.10368451613583,75.8110751494353,79.35355196076068,76.12745620432987,75.39448083517281,79.29628183068488,74.31181911916026,73.07764212839997,76.07087847823504,0.0,80.71809619440883,73.5312995531753,77.04634859493395,81.07925617653113,73.53283407447843,76.56054858400421,78.4716780988465,76.70983024957827,81.82513338654472,70.31290492529669,72.26473371383089,71.87615224988885,69.09064530723563,73.98833692886534,77.62083768658209,81.91395437916229,73.92711816933816,78.91680836888492,69.88504075351412,79.78423120835036,69.06734518087126,77.77798480888666,80.63895219074023,78.92311576916511,71.36843644472503,72.05403502213002,74.19470062844765,80.7612499387622,76.40718595967888,80.17687137442279,74.81170115125893,75.30118500903782,79.28952175457069,75.35432028156286,77.15981054347812,71.73142688853996,76.22321551956867,82.63164508508228,77.16521848533567,67.00386633355593,72.72395386314156,74.23348827302985,74.10058846984332,71.13973101862226,75.18427387268468,68.46330688272482,78.49451527409401,76.94260078146144,75.97412956034785,76.91958022787479,72.57685176363194,77.3827073911024,77.56587527634055,78.04372794129849,76.00969738979771,80.16354203876291,80.6810733964072,76.87707711971612
486,74.57299246457158,74.27654990609327,77.59778491635856,74.86531527988103,79.33988219275945,76.1118510966147,73.41974082929637,72.09905914224399,72.98367619375563,83.11210709868523,80.0578435760638,76.65804176202455,72.97738288988234,76.3833053251515,76.8820759906179,79.53257770934987,74.45837274217746,73.1156729288065,75.11246835829361,72.71587758747496,79.90104568688805,79.43592102445513,77.26446895926624,76.40964504759202,79.99413206201086,73.16506905257592,83.17298889978764,76.39161455411013,77.4713191496688,0.0,74.40563431213224,72.00810065397201,72.96044642006589,72.33618510070488,74.19525760603268,80.95369304124284,76.2268590097206,80.48991507145692,69.40855275560797,75.14611016638776,71.30220415066037,77.04054999030402,77.3328523652405,81.07581981199446,72.19547073550005,74.45435222353733,79.19199989357675,72.89039036402723,77.67512899695929,78.14007249128055,77.12005899789214,76.73523386729543,79.71111203250342,73.97484324806771,78.6592557116467,72.57298486738225,77.38428730029848,83.92619900412046,75.39797276152647,68.9905106138904,71.32751658306246,74.3242897374772,72.32426730137159,73.15361768794641,73.86836718539278,67.60784358150504,77.30102737170189,79.13585360838307,72.48541726120266,78.05023636880318,75.28623770139636,78.06774979124597,78.19043971376453,80.66600400943203,77.02959755855119,78.00219439224432,81.05976242419035,76.4226294427757
487,74.82454066474331,73.40128871670129,75.98268424788647,76.02486102577755,76.60374340751402,79.58041980607852,72.26331828887568,70.96411695132922,76.5175753699161,80.06249500123428,80.86167458405583,75.84875968561865,75.10118699116666,80.27600339393891,74.53418459562057,80.29325203801407,74.05711411300081,70.45717919394063,74.37341305403042,69.83019482080417,80.83312420916813,76.07525878857028,78.83793128103875,82.99757229888448,75.29375483864956,74.68757494360528,78.82533243905777,76.39029251248849,79.28859316737032,74.40772114333002,80.59099506567328,70.03352474855764,72.81371243751195,68.18305578654305,74.49025388266843,83.48966250302966,74.05573005843243,77.9535026079306,71.79174157590055,83.06895039090668,66.75145615977631,77.73695790096427,75.72559404612055,81.32157193723495,71.61395585553035,76.48403009758651,71.6828359307817,76.30258625437763,78.42549313413572,78.24817997894574,75.80777816590324,76.29190155736224,78.13109012616664,71.89688661406113,76.95695030521418,72.46826061345023,76.2056238659198,83.14597391550093,77.35417638029696,66.46621289721926,71.88179107026912,72.97116873667017,72.17738752422301,70.90914102974618,72.79880930210214,67.97946072714112,76.69875908100266,81.12344326766781,72.27177746215037,77.84287071001864,72.34810176556432,77.6691640732586,75.85811549547188,80.63758147727215,75.87543867940877,78.27137409632596,81.07177709432139,77.28932671826473
488,73.46855359220594,74.7093703345833,77.06418047477388,78.40430074279989,77.97276729290974,81.66896532636981,74.43287995761663,75.46047469016504,74.20483604957374,78.6480907270728,77.4259602819319,74.84768115747525,72.02969203744331,78.47356747677784,77.64146252966255,78.67380236701914,69.43657289084766,71.21555577275521,77.13058396251762,70.43445651724478,81.66279798267894,75.03210013357165,74.64328847834815,79.17460552008544,77.48073967547712,73.72994763506122,79.4712237054521,75.91254635776421,79.5765385686008,0.0,67.32497553060642,71.31139787615894,71.62412248295882,63.791687024935754,77.71334896701134,83.9434533843235,76.20271623851099,79.57640853355153,71.34986514655064,78.39313024261432,67.96506646115374,77.51430624700917,79.57355872341557,81.21262516027451,71.87457533897728,70.3178927456255,76.58818780184873,73.75602127070094,78.20897811758176,82.52979848701932,75.27818960632057,74.8673389478681,79.1017439787529,75.71032733151193,75.87994145499287,71.95228811393888,77.007020112542,83.12518326523109,77.20624462342248,68.98469767261507,70.82779196147641,74.45791313063425,73.48499620438001,73.60994785452681,74.18996349184377,68.3841600002351,75.5641963650985,78.62299365404608,75.64460027360752,78.883877110633,74.79371718854749,77.29910362518034,77.2078006180499,79.41356353969228,77.346348354056,77.82826268255032,80.56091415792969,77.16867593436504
489,74.254823308529,73.91328318103139,75.05389341869751,74.97313161324094,76.98366821939786,83.54709404156947,73.420066090911,67.35427116447897,75.21872281750845,81.52342804311608,76.63864765942823,75.79155972393183,73.62709148977414,76.98424005316423,74.64135885880597,78.88023586133012,76.45161634292155,70.29488328630806,75.55460155642035,71.90861659066472,82.4085324629209,74.53131491128649,77.61520940514258,83.96269796937665,73.04553267627311,74.51537320819332,80.37068451513872,75.86638756706446,79.25694866246025,73.51035666158992,0.0,71.14948769315761,68.16050598501745,66.86750240616612,76.45190116335688,81.2120553047623,77.37210086584197,78.7631741676627,69.0668612938272,77.3031200404002,69.25137722634165,76.0194485300847,78.67311268244305,79.4586161591554,70.85953961644985,75.01159510840623,75.92197526484573,77.06065821983515,76.40187200505702,77.12813029754129,75.71604975754192,75.39265099286546,76.958804547938,73.85333956851865,78.31790433714418,71.1211384462958,76.63469177291326,83.22691195886578,76.50578525970663,69.35733896900686,72.11933106322388,72.93981983156331,72.23861395325216,74.39039197530576,74.10997754730396,67.31738868446665,78.87331669815681,79.73652476420425,72.91692520679172,78.97037529216142,74.37138721144997,80.5852318426245,78.46457043980624,75.96941033293947,77.11426248440954,77.79346117939632,78.15418464817724,76.11507735949657
490,73.80792688550038,73.59278291845662,75.94766964772326,73.92090153450616,79.67557814188233,79.31135963917035,65.58647144590242,72.78075876383384,75.80039561789523,83.31986379690058,77.91605410396792,73.9785247729507,73.99381524729873,76.80697478515954,76.85239236114386,80.94949508872749,71.90929421390832,71.40974489259354,75.71919685317427,70.81596717539867,80.97052290803538,75.40251601390129,78.67448333810654,82.97808774255742,78.33063453313376,72.09200650144594,80.32263216353672,75.10863351482742,80.26378138731312,70.90276230047077,67.17258897195141,71.29747591229022,73.92310992607338,72.84499548778219,71.38399270624167,84.64851456571569,72.62065622864068,76.7492601966222,72.53771418252099,85.01184791212005,68.88329450132765,77.78827704347637,77.64166197212326,79.02286758069616,73.51216007831427,76.51327119434943,75.69579116195074,79.01290891156926,75.66463027743923,77.46498984490431,74.35002368245841,75.60142981506584,77.88659077351384,76.00664481751788,76.9959465521732,71.88316245242993,76.67255083338121,83.68566416962759,77.12516581083916,66.00742889502722,69.62905694479572,76.86383787251926,73.5117925350996,71.85960880888032,74.71378126484011,68.81651207378235,79.03508549404697,79.6035593871122,73.17337885460115,79.36627836336234,76.51525754760658,79.90691667689579,77.55582812698091,82.923023113278,75.42328164497864,78.15552685627542,79.11949881768264,72.14050769226672
491,74.47570687486733,74.03778938416525,74.08800227569765,78.19864294271707,78.36106164062987,80.50955644792464,71.647676347754,70.5471714588429,76.42336876436683,83.01164279522094,78.53982751846503,76.05895153711944,75.31981083615469,76.74549114026354,76.49138082711902,78.5993807963544,68.54296774441377,71.31204062156316,75.6481437870557,69.81722322202266,81.33194918050452,73.99573930069249,77.66391604175271,79.7821644872792,76.76642594690381,74.75311164922769,79.72731095162189,79.83722399839716,81.58314319078306,0.0,70.54071551176578,70.5102689349386,68.60912787100813,70.23245915689205,75.84470279471849,81.8614538989303,76.27974416338874,77.9692813518999,73.01689082255847,78.95950385548235,69.81578868997926,76.29339650079157,76.41949984098504,77.12146042389605,71.28997578836245,74.73033127360536,76.72091555819391,78.99085906847172,76.6000895666331,79.24655977210266,77.00496646312571,75.42842717885634,73.95581781723008,76.90200732473657,76.82518685214468,72.11802516512395,78.57360196156012,82.88895548303373,76.83837031114996,69.64271852379835,69.02219179240032,73.5669723253128,70.97936103436352,70.9024184447957,74.41567960777546,70.44387594086514,78.1437469313484,78.08244430667249,76.258302712031,79.28668344737882,74.02232290735716,80.85566004602656,78.1300050504337,76.81733971873065,75.97147968091181,80.29488233654678,77.4425728020648,77.49031609674799
492,73.64721760242742,73.28362137104925,73.42959849538781,76.24914438525035,76.87280379111331,82.10087883420321,64.95108142602115,69.93193714944944,74.6100894892422,78.70421377564129,79.9852231027428,77.07199990594454,74.07972664778517,79.92428575396261,73.0509908756922,76.68039601057272,70.61674579103689,72.49110733713476,75.87985433163101,71.46165929175204,80.7355380874664,74.3212942121881,76.34728959283511,78.50312582999253,79.15637955528743,76.74690842121261,83.64416143010692,73.8150099320233,80.63042004815644,76.84710237053501,70.52040615852503,70.53198412791039,70.27006289212773,69.76263862004942,76.38997936710551,84.48823352425943,74.51825075581377,77.49819368404216,71.98932491702637,81.18346344388699,67.39557165342902,77.19400370216046,78.35920162253755,78.20957379477663,70.28070456639067,77.19510364932837,73.67343319153335,77.19624604936357,76.5496024767355,82.15659718051658,73.48642136543288,76.12863526069304,79.3905506866908,74.44886861163293,78.80913470488956,72.03687529361153,76.76944798693441,82.38224785929198,76.91147585151,68.79360734499633,69.00807856141519,72.86524283272851,71.12683573188127,75.23359353009299,73.35641273475684,67.97077268984404,78.8493260687015,77.82147979118437,77.92964059717346,78.63798417457369,73.6468890598261,79.30109518124706,76.84421934624713,77.84982997001929,76.94131260662803,80.60561506522019,79.83586889797088,77.14155742717996
493,74.12880056982087,73.83790717993612,77.00418373850952,77.95768726754049,79.76689382060101,85.21540370762499,72.47849915476729,74.6021000211602,74.41090744392643,80.0139506219502,78.95627971820501,74.90763093084273,73.56386460616575,80.96423477815945,73.01437560813879,80.58428409888008,71.66925107002244,71.45788464683669,77.70846461550565,70.65248326946575,82.27973666166999,72.91941330380797,76.41503623320673,82.9970826921845,78.27270191028293,74.6687811383588,81.69603821124892,76.85108562207662,78.10045696206764,72.8797750726744,73.68983060188738,69.54183788785942,74.59589690679732,68.47253462022582,75.5782168136936,87.58003944841272,76.0891028764048,76.14949522122002,72.33430237712102,78.72924270634819,65.71763681708892,76.93833065168221,80.23927784210844,78.75783681277179,74.44022126284186,74.07269419000649,73.54055703456604,74.48362470166546,77.32353238872675,76.47024813200284,76.83088384694811,76.07254440469171,80.68695935456745,72.32772477153796,77.80339721418694,71.1999285081343,78.47263039281927,83.4018654945324,76.58216324683069,68.01539874691487,69.2721042877329,77.32745259790599,72.1955063106574,73.77533824738856,76.1273129784354,68.6541008056089,79.90198489191093,78.34302964298412,76.77606863175612,78.1753704052787,74.12413314154404,81.28263726093616,77.49533527319184,79.95177822014858,76.29034556470893,78.42134377560241,77.4755918735824,77.9300371761484
